8.187526e+00	5.479170e+00	-1.097165e+00
1.856368e+01	1.560504e+01	-1.480019e+00
1.167434e+01	1.966457e+01	0.000000e+00
4.112517e+00	1.823459e+01	-1.375139e+00
1.069181e+01	1.329776e+01	-1.228480e+00
1.482926e+01	9.336022e+00	0.000000e+00
8.385729e+00	1.301147e+01	-3.041524e-01
9.845897e+00	8.222712e+00	-1.435061e-01
7.924645e+00	1.573022e+01	0.000000e+00
9.533296e+00	7.491466e+00	-8.275238e-01
7.516084e+00	1.098537e+01	-1.008860e+00
1.065704e+01	7.364421e+00	-9.640254e-01
1.181007e+01	7.660386e+00	0.000000e+00
1.729403e+01	1.141740e+01	-5.520680e-01
1.056637e+01	1.062049e+01	-5.806991e-02
6.214071e+00	1.299247e+01	-4.852359e-01
1.165221e+01	2.681624e+01	-4.396769e+00
9.308007e+00	1.207971e+01	-3.337041e+00
7.790727e+00	9.746981e+00	-1.064468e-01
6.469979e+00	1.208608e+01	0.000000e+00
1.244611e+01	5.041463e+00	-3.884625e-01
6.885288e+00	1.453595e+01	-1.535495e+00
6.733232e+00	1.496215e+01	-1.765364e+00
1.459114e+01	8.942201e+00	-9.786710e-01
1.464776e+01	1.319783e+01	-4.250932e-01
4.071081e+00	9.523483e+00	0.000000e+00
6.571055e+00	9.204983e+00	-1.177614e+00
9.443235e+00	3.927839e+00	0.000000e+00
9.933036e+00	1.132540e+01	-8.450940e-02
8.610267e+00	1.471125e+01	-6.552594e-01
9.091915e+00	8.742537e+00	-1.856823e+00
5.125400e+00	6.612141e+00	0.000000e+00
1.105318e+01	1.052544e+01	-1.360804e+00
1.227935e+01	1.264719e+01	0.000000e+00
1.952569e+01	1.856853e+01	-1.189396e+00
7.845440e+00	1.283719e+01	-8.746772e-01
8.541957e+00	6.306748e+00	-8.507077e-01
1.210190e+01	9.832486e+00	-1.428852e-01
8.223704e+00	7.677329e+00	0.000000e+00
1.563604e+01	3.129582e+00	0.000000e+00
1.006335e+01	1.573919e+01	0.000000e+00
1.516617e+01	5.412231e+00	-3.750667e-01
6.045040e+00	9.134307e+00	-1.099467e+00
8.779974e+00	8.097136e+00	-4.763302e-01
1.262067e+01	1.182980e+01	-2.214725e+00
8.838335e+00	1.589157e+01	-7.907174e-01
9.384507e+00	1.211335e+01	-1.576166e+00
8.868449e+00	1.462181e+01	0.000000e+00
6.365719e+00	8.580140e+00	-5.097451e-02
9.637321e+00	9.179024e+00	-1.250991e+00
8.777232e+00	5.460526e+00	-8.661309e-01
1.112737e+01	1.039322e+01	-6.757249e-01
1.293533e+01	1.132162e+01	-2.946044e-02
1.131116e+01	1.275631e+01	0.000000e+00
1.240325e+01	1.292013e+01	-1.592143e+00
1.247958e+01	1.109093e+01	0.000000e+00
9.340954e+00	8.810837e+00	-1.250369e+00
1.533017e+01	1.333341e+01	-2.493518e+00
8.406599e+00	2.163760e+01	0.000000e+00
1.049794e+01	9.024692e+00	-2.650435e+00
9.748116e+00	1.064951e+01	0.000000e+00
5.471498e+00	1.604376e+01	-1.204311e+00
1.243188e+01	9.512094e+00	0.000000e+00
7.159741e+00	1.175955e+01	-1.666219e-01
1.153156e+01	1.267968e+01	-8.903730e-01
1.504773e+01	1.105286e+01	-4.405476e-01
8.167375e+00	1.055000e+01	0.000000e+00
1.199271e+01	5.238669e+00	0.000000e+00
1.364036e+01	1.060992e+01	0.000000e+00
1.494817e+01	1.633876e+01	-1.069196e+00
1.566455e+01	6.464574e+00	-1.471562e+00
7.514763e+00	2.549689e+00	-6.646860e-01
1.401684e+01	6.673188e+00	-1.138688e+00
9.742207e+00	1.757921e+01	-1.393639e-02
1.347314e+01	1.419646e+01	-1.878376e+00
1.005628e+01	7.764986e+00	0.000000e+00
6.341416e+00	1.038669e+01	0.000000e+00
1.121915e+01	8.980169e+00	-4.850744e-01
4.471306e+00	1.533433e+01	-1.118004e+00
6.127652e+00	9.052968e+00	-3.090830e+00
1.252800e+01	6.083230e+00	-5.787171e-02
1.824444e+01	1.318208e+01	0.000000e+00
1.731682e+01	6.252184e+00	-6.916844e-01
1.811698e+01	1.572654e+01	-1.946278e+00
8.360507e+00	1.163598e+01	-9.816605e-01
1.070587e+01	1.169880e+01	0.000000e+00
1.255047e+01	9.684917e+00	-8.078187e-01
1.034748e+01	1.169344e+01	-2.032017e+00
4.833192e+00	1.521192e+01	0.000000e+00
1.563998e+01	1.210299e+01	-3.688761e+00
1.275785e+01	1.051394e+01	-1.509695e+00
1.035324e+01	1.929777e+01	-2.211294e+00
1.142993e+01	7.799381e+00	-2.052710e+00
6.538808e+00	1.454348e+01	0.000000e+00
2.092361e+01	1.389614e+01	-2.419048e+00
1.069332e+01	1.639395e+01	-3.731599e+00
6.738488e+00	1.052209e+01	-1.836113e-01
4.824081e+00	9.943205e+00	-1.799097e-01
1.070213e+01	8.317398e+00	0.000000e+00
1.212315e+01	1.032578e+01	-1.514264e+00
1.260704e+01	8.903491e+00	-1.116852e+00
1.099715e+01	1.484262e+01	-6.172269e-01
1.338865e+01	9.245049e+00	-1.805346e+00
8.776840e+00	1.416902e+01	0.000000e+00
9.446702e+00	7.984536e+00	-3.657297e-01
1.726670e+01	1.559368e+01	-2.653253e+00
9.330474e+00	1.536002e+01	-3.375433e+00
1.167089e+01	1.123311e+01	-1.251733e+00
9.529205e+00	1.188363e+01	-1.351345e-01
6.155007e+00	1.011060e+01	-7.206867e-02
7.423048e+00	1.099254e+01	0.000000e+00
1.292041e+01	8.101013e+00	-1.014640e+00
1.098149e+01	1.046217e+01	0.000000e+00
1.101231e+01	1.213250e+01	-1.095627e+00
1.226620e+01	1.870143e+01	-3.795012e-01
8.747722e+00	1.289227e+01	-2.345922e-01
1.541460e+01	1.232857e+01	-1.458326e+00
6.936901e+00	1.231193e+01	-8.632209e-01
7.259936e+00	9.152916e+00	-4.830392e-01
4.099803e+00	1.050803e+01	-1.275012e+00
7.715349e+00	1.150124e+01	0.000000e+00
1.546855e+01	1.579716e+01	-4.525511e+00
9.892000e+00	1.289550e+01	0.000000e+00
1.474283e+01	1.574924e+01	-3.110468e-01
2.997509e+00	1.137962e+01	-1.450042e-01
1.844995e+01	1.327758e+01	0.000000e+00
1.338947e+01	6.957386e+00	-6.384415e-01
1.256354e+01	1.199527e+01	-7.711557e-01
9.475719e+00	1.877805e+01	-3.617702e+00
1.784569e+01	1.355823e+01	0.000000e+00
1.097192e+01	1.383325e+01	-1.143907e+00
6.251691e+00	1.422577e+01	-5.966490e-01
9.232909e+00	9.300745e+00	0.000000e+00
1.044695e+01	2.066329e+01	0.000000e+00
6.773307e+00	1.342654e+01	-2.476896e-01
1.094769e+01	1.683803e+01	-3.270317e+00
1.566453e+01	1.264319e+01	-2.767600e-01
9.200086e+00	1.479085e+01	-1.642670e+00
1.210649e+01	1.425820e+01	-2.369345e+00
8.478716e+00	8.604723e+00	-7.980239e-01
1.177165e+01	1.273697e+01	-2.930009e+00
1.780878e+01	5.886736e+00	0.000000e+00
8.443122e+00	8.802814e+00	-5.550342e-01
9.360030e+00	1.222034e+01	-2.739104e-01
1.156354e+01	1.751497e+01	-6.483667e-01
9.168039e+00	9.704891e+00	-5.878089e-01
1.106696e+01	9.249296e+00	-1.700993e+00
1.356063e+01	1.909318e+01	-1.421652e+00
5.765791e+00	1.213472e+01	0.000000e+00
5.221808e+00	1.217472e+01	-1.381462e-01
1.234561e+01	1.073505e+01	0.000000e+00
1.229061e+01	2.137203e+01	0.000000e+00
1.166317e+01	1.376181e+01	-1.837677e+00
1.500566e+01	1.239008e+01	-2.221220e+00
1.256379e+01	1.427030e+01	-9.901390e-01
1.324636e+01	1.494313e+01	-1.129614e+00
8.852471e+00	1.412679e+01	-4.698933e-01
9.248109e+00	9.012856e+00	-1.227314e+00
1.006493e+01	9.538781e+00	-9.634687e-01
1.164007e+01	1.237691e+01	0.000000e+00
6.658368e+00	1.017447e+01	0.000000e+00
6.097313e+00	8.601864e+00	-1.317417e-01
6.739575e+00	1.168818e+01	-6.806806e-01
5.680191e+00	1.471184e+01	-3.362242e+00
1.247663e+01	1.334545e+01	0.000000e+00
2.220726e+01	9.626875e+00	-1.710156e+00
8.198059e+00	1.589736e+01	0.000000e+00
9.368288e+00	1.075093e+01	0.000000e+00
1.196842e+01	6.521228e+00	-3.526036e-01
1.029341e+01	1.129662e+01	-1.601379e+00
9.961413e+00	1.568536e+01	-4.818229e-01
9.146683e+00	5.473335e+00	-4.904140e-01
1.409592e+01	1.444607e+01	0.000000e+00
9.362298e+00	1.244168e+01	-6.418526e-01
1.434019e+01	1.066004e+01	0.000000e+00
1.730528e+01	8.673713e+00	0.000000e+00
1.644724e+01	9.090574e+00	-1.289449e+00
9.687964e+00	1.179502e+01	-1.540961e-01
1.630832e+01	1.934953e+01	-2.261212e-02
1.024389e+01	1.457464e+01	0.000000e+00
1.390647e+01	1.355747e+01	-5.235853e-01
1.183041e+01	1.099639e+01	-7.320923e-01
1.548478e+01	9.183040e+00	-1.596776e+00
7.182413e+00	9.394034e+00	-1.610707e+00
1.779119e+01	6.792622e+00	0.000000e+00
1.770337e+00	1.606901e+01	-2.149121e+00
1.170160e+01	1.558893e+01	-6.465046e-01
5.210984e+00	1.243426e+01	-5.640798e-02
2.079239e+01	6.843913e+00	-2.075697e-01
9.501423e+00	9.389860e+00	-1.660839e+00
1.146647e+01	1.862752e+01	-7.765720e-01
9.875358e+00	1.114561e+01	-1.650630e+00
1.101643e+01	6.224093e+00	-1.568532e+00
1.133277e+01	8.179521e+00	-1.399202e+00
6.944036e+00	1.323360e+01	-2.250263e-01
8.117747e+00	5.453386e+00	-4.282171e-01
1.214080e+01	1.995542e+01	-2.885550e+00
9.318791e+00	1.184373e+01	-1.758402e+00
8.893184e+00	3.524851e+00	-8.590717e-01
1.697794e+01	8.740349e+00	-4.968133e-01
2.904822e+00	5.697724e+00	0.000000e+00
9.369694e+00	4.003277e+00	0.000000e+00
1.212409e+01	2.201280e+00	0.000000e+00
1.429878e+00	1.952755e+01	0.000000e+00
8.432448e+00	5.695869e+00	0.000000e+00
9.443235e+00	3.927839e+00	0.000000e+00
1.087537e+01	6.223234e+00	0.000000e+00
4.071081e+00	9.523483e+00	0.000000e+00
1.548074e+01	3.129582e+00	0.000000e+00
3.504670e+00	1.196778e+01	0.000000e+00
1.157188e+01	4.924252e+00	0.000000e+00
4.142293e+00	8.427802e+00	0.000000e+00
5.125400e+00	6.612141e+00	0.000000e+00
4.071081e+00	9.523483e+00	0.000000e+00
4.416882e+00	1.183902e+01	0.000000e+00
5.125400e+00	6.658118e+00	0.000000e+00
1.166703e+01	5.520650e+00	0.000000e+00
1.199271e+01	5.238669e+00	0.000000e+00
3.802377e+00	1.502957e+01	0.000000e+00
1.563604e+01	3.129582e+00	0.000000e+00
1.199271e+01	5.248244e+00	0.000000e+00
5.427165e+00	8.390696e+00	0.000000e+00
1.181007e+01	7.660386e+00	0.000000e+00
4.833192e+00	1.521192e+01	0.000000e+00
4.833192e+00	1.521192e+01	0.000000e+00
1.181007e+01	7.660386e+00	0.000000e+00
8.223704e+00	7.677329e+00	0.000000e+00
5.083422e+00	1.237647e+01	0.000000e+00
