4.789868e-01	1.211481e+00	-7.163472e-01
2.250002e+00	8.865926e-01	0.000000e+00
8.742452e-01	2.358166e+00	-4.899859e-01
2.077715e+00	1.432568e+00	0.000000e+00
1.956031e+00	2.292865e+00	-9.405948e-01
4.886030e+00	5.313040e+00	-2.432546e+00
4.016166e+00	5.428049e+00	-1.578960e+00
1.206249e+00	6.164825e+00	-1.283180e+00
1.374700e+00	2.638153e+00	0.000000e+00
2.794317e+00	1.700044e+00	-2.175948e-01
2.506550e+00	2.225945e+00	-4.956499e-01
7.779538e-01	4.891115e+00	-1.854326e+00
3.697395e+00	4.606178e+00	-2.162314e+00
3.628306e-01	3.331192e+00	-4.450590e-01
6.246571e-01	3.000322e+00	-1.337701e+00
5.271090e-01	2.068949e+00	-1.211796e+00
6.205032e-01	2.987753e+00	-1.116702e+00
5.905099e-01	2.905493e+00	-8.857422e-01
1.644236e+00	5.429854e+00	0.000000e+00
1.594683e+00	6.231313e-01	0.000000e+00
2.739809e+00	3.025785e+00	0.000000e+00
8.839596e-01	1.597204e+00	0.000000e+00
4.845860e-01	4.043024e+00	-1.292781e+00
2.945644e+00	3.969477e+00	-1.654405e+00
2.733121e+00	3.325066e+00	-3.037989e-01
1.301693e+00	1.372158e+00	-5.910957e-01
3.966333e-01	2.969865e+00	0.000000e+00
6.618520e+00	5.881506e+00	0.000000e+00
1.712060e+00	6.562525e-01	-7.350446e-01
1.341803e+00	2.483438e+00	-8.203864e-01
3.415724e+00	5.962227e+00	0.000000e+00
1.648943e+00	5.371464e-01	0.000000e+00
2.794540e-01	1.621398e+00	-9.694181e-02
6.734045e-01	3.152200e+00	0.000000e+00
5.943049e-01	6.695285e+00	-2.129168e+00
1.992247e+00	3.297275e+00	-1.532962e+00
6.626982e-01	2.151467e+00	-1.991562e+00
1.678864e+00	1.145376e+00	-4.908467e-01
2.423409e+00	1.471211e+00	0.000000e+00
2.477147e+00	2.908997e+00	-9.826458e-01
1.502860e+00	1.884125e+00	-8.829199e-01
8.701362e-01	2.484410e+00	-1.022180e+00
1.756343e+00	1.183912e+00	-4.491003e-03
7.585049e-01	6.677164e+00	-1.857783e+00
1.029405e+00	1.425780e+00	-2.054981e+00
2.598134e+00	5.402048e+00	-1.622287e+00
2.665566e+00	4.952432e+00	-1.993167e+00
8.107960e-01	1.463802e-01	-7.420312e-02
2.349374e-01	1.528915e+00	0.000000e+00
2.402045e+00	2.166810e+00	-7.750776e-01
4.601478e+00	4.607016e+00	-3.003776e+00
5.906603e-02	3.681064e+00	0.000000e+00
2.768715e+00	2.090206e+00	-1.030555e+00
3.052405e+00	2.322193e+00	0.000000e+00
2.074244e+00	8.124997e+00	-1.133329e+00
2.167238e+00	1.531602e+00	0.000000e+00
8.524791e-01	1.763346e+00	-5.882642e-01
3.713924e+00	1.796166e+00	0.000000e+00
3.751575e+00	2.438083e+00	-9.402112e-01
7.259492e-01	5.300623e+00	-2.512555e+00
1.017059e+00	1.397523e-01	-5.299839e-01
1.034404e+00	5.175656e+00	0.000000e+00
1.312318e+00	7.425452e-01	-1.462356e+00
1.041730e+00	5.294614e-01	0.000000e+00
2.543887e+00	3.613297e+00	-2.817627e+00
5.373183e+00	8.266607e+00	0.000000e+00
7.154705e-01	4.486987e+00	0.000000e+00
1.892338e+00	2.671879e+00	-8.084640e-01
2.278026e+00	6.361871e+00	-3.690653e+00
3.161003e+00	4.212115e+00	-1.319278e+00
7.938820e-01	2.645407e+00	0.000000e+00
1.091294e+00	2.752951e+00	0.000000e+00
1.927003e+00	3.629283e+00	-2.341992e-03
1.053741e+00	3.559583e+00	-2.016052e+00
5.862153e-01	2.156311e-01	-2.654451e-01
1.213981e+00	3.003013e+00	0.000000e+00
6.279403e-01	2.488274e+00	0.000000e+00
5.559329e-01	5.599056e+00	-6.272729e-01
7.073710e+00	3.536919e+00	-2.298985e+00
5.509446e-01	2.590945e+00	0.000000e+00
2.291021e+00	2.123528e+00	-3.848880e-01
2.891426e-01	7.172042e-01	0.000000e+00
9.842226e-01	4.180572e-01	-7.659541e-01
3.729224e+00	2.983271e+00	-2.300948e-01
1.220534e+00	4.172299e+00	-1.131564e+00
2.388434e+00	2.442405e+00	-1.201330e+00
1.837467e+00	2.431514e+00	-1.581953e+00
2.858549e+00	2.508675e+00	0.000000e+00
6.324998e-01	4.639694e+00	-2.978369e+00
6.586213e-01	4.121990e+00	-1.899455e+00
1.218868e+00	5.505137e+00	-1.344355e+00
1.003728e+00	6.887883e+00	-1.461349e+00
1.944046e+00	8.200668e-01	-8.460953e-01
3.679116e+00	2.727115e+00	-6.608249e-01
2.876171e+00	2.647964e+00	-1.189117e+00
3.517218e+00	2.078333e+00	-1.486389e+00
7.034800e-01	1.627880e+00	0.000000e+00
2.371017e+00	4.673167e+00	-1.478996e+00
4.706366e+00	3.372742e+00	-7.078908e-01
4.142436e+00	4.004444e+00	0.000000e+00
1.683936e-01	2.845716e+00	0.000000e+00
6.396404e-01	4.018762e+00	0.000000e+00
1.052443e+00	1.215821e+00	0.000000e+00
2.202304e+00	4.026490e+00	0.000000e+00
2.507920e+00	4.555668e+00	-1.424741e+00
1.022903e+00	6.067612e-01	-9.389249e-01
2.509550e-01	5.380716e+00	-2.714204e-01
5.287299e+00	3.000642e+00	-6.847742e-01
8.814795e-01	5.462019e-01	0.000000e+00
